Phi,NSS,ChiSq,p_av,p_sd,p_sk,p_ku,H_av,H_sd,H_sk,H_ku,S,si_av,si_sd,si_sk,si_ku,av_DG,sd_DG,sk_DG,ku_DG
5.71e-01,6.3310e-01,31.1,1.59861591695502,1.06767451976802,1.97802787723846,5.07166483880203,0.162252280591381,0.270400740899326,1.59116408392845,3.0355842102868,84,46.8909090909091,11.2049870833121,1.75842474893714,3.78018543322352,-25.9363636363636,1.45868728486992,-0.0203902606350284,1.85944256751078
4.19e-01,6.7574e-01,26.3,1.46020761245675,0.864110214085785,2.15277400424022,6.13519134527882,0.126580685750236,0.230452325971964,1.80534680186614,3.9053031429508,78,36.5818181818182,10.3021461296195,1.90616094120656,4.61594407173001,-26.8454545454545,1.91185946438802,0.309804085912986,2.14541339587261
5.87e-01,6.2991e-01,25.1,1.64359861591696,1.13193752110864,1.81432386046572,4.06069633327936,0.17256999056307,0.282657080512168,1.47617597467613,2.53260183533184,83,49.8727272727273,9.50608330674157,2.81921230918919,11.1288734821496,-27.1,1.73047549955073,0.731555037643796,2.03946403634275
1.11e-01,8.4722e-01,5.8,1.05536332179931,0.257175144305358,5.07679475890783,30.2892302331364,0.0168606480025165,0.0822311346462569,5.45525183319257,33.5924301860266,14,4.87272727272727,2.2727999988364,1.40185433503061,2.16065965762576,-25.7636363636364,0.534743315267313,-0.248315542080891,2.06680678044709
5.82e-01,6.5480e-01,21.1,1.50519031141869,0.911749932580263,1.85559206020093,4.33497436511728,0.138722868826675,0.248665710027248,1.70857350732961,3.42973753246512,78,40.0909090909091,9.80217550486111,2.15263380275593,6.4234335718517,-24.4090909090909,0.884672045505681,0.178014984526249,2.04069769543731
4.10e-01,7.0649e-01,21.2,1.38754325259516,0.75924556369062,2.36827354439174,7.66334661068356,0.130229631959736,0.237407515119386,1.73385841402602,3.60291129726453,74,37.6363636363636,13.8791716236481,1.89068300701424,4.39880249106337,-23.3181818181818,2.50483829339005,-0.420161828912005,1.48716533571145
6.92e-01,6.0805e-01,27.9,1.75778546712803,1.27938807645273,1.73705543536444,3.76764868983399,0.181629443221139,0.294269224641993,1.49738420795459,2.6143205450181,87,52.4909090909091,11.3552114223506,2.03660687586278,5.62272547741081,-27.7454545454545,1.66261767122243,0.15967505728492,1.72147117558553
7.98e-01,6.8468e-01,23.5,1.50173010380623,0.919321878388292,2.05302721287773,5.43105966740305,0.149858446052218,0.259271819717093,1.65471858256188,3.26601023264154,81,43.3090909090909,8.86027442068909,1.5785268319704,2.94660758340086,-22.8727272727273,2.0149851833838,-0.0227725949225154,2.2091661826012
3.70e-01,6.6050e-01,17.0,1.22145328719723,0.505427256373985,2.55316980147465,8.83368395865378,0.0681346335325574,0.16127604826343,2.53526613762027,7.81254451756959,53,19.6909090909091,6.83007447656114,1.64437058067907,3.15439797896147,-26.5454545454546,0.86797950998391,-0.836887420175724,2.36452473255517
6.12e-01,5.7291e-01,29.0,2,1.61737965704324,1.59375224191388,3.14188695025335,0.221138722868827,0.338909803068118,1.33316062564217,2.00810188223905,89,63.9090909090909,9.899995826028,2.43183050926905,7.63359204033751,-27.0181818181818,2.56154008426681,0.286197537091119,1.55671721064547
3.17e-01,6.8498e-01,19.8,1.63667820069204,1.04044708761183,1.67882246522101,3.54468167897133,0.174457376533501,0.27583970721034,1.4745491404043,2.5486099877799,90,50.4181818181818,16.3136205324273,1.78715891209059,3.77576038871119,-25.1727272727273,2.53810627655233,-0.512808082910982,1.96834961037671
5.50e-01,6.0317e-01,11.2,1.19377162629758,0.45998641821132,2.49221495771715,7.9411170686277,0.0581314878892733,0.14596386836627,2.67008990621578,8.44394222456895,48,16.8,4.80681334622581,1.53472218301818,2.73810806127493,-27.8636363636364,0.999338624266261,0.564488171311197,2.29280809015713
4.90e-01,6.8177e-01,22.3,1.3840830449827,0.785611925132098,2.39206100656571,7.56532793373525,0.114690154136521,0.220998883223943,1.88703174061051,4.33697684907122,69,33.1454545454545,11.715441530217,1.3758543332107,2.05812732856463,-26.1272727272727,2.44766713018035,0.621485671418882,2.29470006280956
3.35e-01,7.1325e-01,19.8,1.38754325259516,0.750075326573311,2.19921674595741,6.46763623281495,0.118590751808745,0.223096845756618,1.84173392705057,4.05613161732834,73,34.2727272727273,12.805474036101,2.04309857626596,4.87085512192456,-24.8727272727273,1.994579431218,-0.750583352166356,2.28152695292479
1.33e-01,8.1614e-01,36.7,1.59861591695502,1.0314088969404,1.8973315862963,4.66605611394653,0.169046870084932,0.272918897353379,1.49173116227036,2.61592309165519,87,48.8545454545455,21.3995906348426,1.69849654205405,3.27679807399815,-28.4090909090909,2.36891020032211,0.727251859429631,5.28876170258498
5.02e-01,6.7824e-01,42.3,1.6159169550173,1.0691761566754,1.84916236900015,4.28475401741028,0.171122994652406,0.277955548239061,1.5083331284075,2.67869255420756,86,49.4545454545455,12.1697362066251,1.96515788888664,5.27441877805279,-26.8181818181818,2.71454606344756,-0.442203938213756,2.09832246371186
6.36e-01,6.6569e-01,34.4,1.64359861591696,1.0946403834112,1.77375953957779,3.92764337184432,0.177665932683234,0.28468677207112,1.45934395405301,2.47404627692534,87,51.3454545454545,11.4148518595384,2.37273494623802,8.02425325966427,-25.5636363636364,1.87775142476935,0.924712976459926,3.27268255181872
5.81e-01,6.4968e-01,23.3,1.64359861591696,1.10094432168228,1.75736745138913,3.85511413287534,0.174079899339415,0.283232002436396,1.49425503591268,2.61455594827948,85,50.3090909090909,10.9940028730919,2.78546979013031,10.442236898795,-27.4,2.4334786174976,0.832530068596885,3.48706425656329
3.46e-01,6.2987e-01,10.8,1.1280276816609,0.408656232289125,3.71124939471207,17.8507130707915,0.0404529726329034,0.128361765997018,3.319266586874,12.8001293794279,30,11.6909090909091,3.21288727285897,1.64032890321328,3.25530152882131,-27.7909090909091,0.657065854530736,-0.148865266756639,1.42904142383423
4.60e-01,6.9236e-01,21.6,1.47750865051903,0.903862925249971,2.08999853362501,5.53100383967708,0.133123623781063,0.241623836986988,1.77165787281139,3.75863198729042,77,38.4727272727273,11.4873124405771,1.63391987919475,3.26707444605919,-25.7272727272727,1.57427669341769,0.407005918983765,2.60938892048001
4.56e-02,9.2593e-01,10.1,1.23529411764706,0.526133641764655,2.61854818146362,9.55556423611118,0.0664988990248506,0.157401351505974,2.63520366012344,8.34930067776627,56,19.2181818181818,9.49198879264348,1.4654683046361,2.34717248341014,-26.8454545454545,1.42533162735349,0.0258502238890896,1.65182902823552
4.89e-01,6.7686e-01,21.8,1.37024221453287,0.733253835316845,2.28877414965675,7.03477356705759,0.108398867568418,0.20963271109767,1.91833143616331,4.40366307101037,71,31.3272727272727,11.8767221456772,1.71440429204287,3.46584708636283,-30.0272727272727,1.00552194414887,0.125651515786892,3.01533097081205
4.17e-01,7.5302e-01,12.9,1.2076124567474,0.468906010144912,2.36012106346903,7.20785229187418,0.0664988990248506,0.157742541068373,2.50346245893235,7.58739536654429,52,19.2181818181818,5.8486701179636,1.9023580410398,4.52362144439588,-26.4454545454545,1.00937751867497,-0.763209048009608,2.48698843604753
2.89e-01,7.0298e-01,29.2,1.59861591695502,1.03809688523646,1.85988654605427,4.43404984206061,0.160616546083674,0.264567084405185,1.55570270631713,2.87911470735366,85,46.4181818181818,14.2250622738255,1.6794677195084,3.41931339876786,-26.1909090909091,3.02728637725563,-0.0461840226999314,1.69351228703583
5.85e-01,6.2747e-01,36.3,1.77854671280277,1.31773501494695,1.80936892087622,4.12896630817853,0.194400754954388,0.307559799144892,1.44061919433754,2.38579363799685,90,56.1818181818182,12.1222423804583,2.3172347112863,7.13194303681682,-24.6636363636364,2.25963501770156,-0.56833757174976,2.40036298735896
2.02e-01,7.6274e-01,18.2,1.64359861591696,1.09147476094031,1.76750542766208,3.91450003466101,0.182636049072035,0.289909447987054,1.41979684228504,2.31749336203374,87,52.7818181818182,23.7538061325995,1.63623428923151,3.01655274957524,-25.9363636363636,1.34046988184448,0.922089584456927,3.72667755180026
6.28e-01,6.8064e-01,26.1,1.5916955017301,1.01514495053791,1.78235249152814,3.99891482985668,0.156527209814407,0.260942439411844,1.58301708083329,2.96721411260766,85,45.2363636363636,10.486291720603,1.62141237675558,3.05236656926138,-27.1363636363636,1.9573974963399,0.106457015889335,1.83646399008995
6.50e-01,6.1971e-01,32.0,1.72318339100346,1.21958452179999,1.83065869657456,4.45129858448806,0.185089650833595,0.295362738607135,1.45362575082412,2.43655484468928,89,53.4909090909091,13.2333912746544,2.00284772577322,5.03195702659345,-26.3363636363636,1.76546297161172,0.537137307484239,2.08268350663054
6.68e-01,6.2660e-01,37.8,1.60207612456747,1.04109131310982,1.77433823482372,3.9060168535001,0.160616546083674,0.270010644523469,1.58165851298951,2.93025563787378,84,46.4181818181818,11.0201318406417,2.26895717168779,6.74114161229455,-24.5090909090909,1.93553119110375,0.498296823950583,2.65680475979943
1.85e-01,8.1554e-01,19.8,1.26297577854671,0.588276001034004,2.66479355448641,9.55599894448807,0.0895879207297893,0.192998420573728,2.09728643905398,5.20935302497398,58,25.8909090909091,13.6390785176242,1.28497415194345,1.80196904914494,-25.3636363636364,1.29563794555055,0.57903122785236,1.91863210030009
3.52e-01,6.5168e-01,19.5,1.68858131487889,1.21121106475622,2.0206912627667,5.4324761658039,0.177036804026423,0.288290379665387,1.53287542960361,2.76810972190151,88,51.1636363636364,14.3966708732055,2.3423712563099,6.96901871089895,-26.8272727272727,2.24260032068739,1.10941729233107,3.70551030286213
2.81e-01,7.5325e-01,11.5,1.10726643598616,0.34135259391387,3.35665152300735,13.9160536166705,0.0398867568417741,0.129950479854084,3.29001526165248,12.0919265657228,28,11.5272727272727,5.37622559542404,1.64599877758755,3.09384076618175,-27.0545454545455,0.671989767729966,1.23267383396248,4.81418399036513
7.97e-01,6.5262e-01,35.6,1.71280276816609,1.1811123572912,1.73507505965831,3.8070780399848,0.190688895879207,0.301274533615393,1.4447758374649,2.40914357759101,90,55.1090909090909,11.0908196717707,2.80195464584699,11.7461080532473,-25.4090909090909,1.90093495917357,-0.574466316340955,2.2666416867846
6.97e-01,5.9549e-01,29.7,1.78200692041522,1.29313657462936,1.68983452145618,3.53923936488355,0.197106008178673,0.306066804639755,1.40539521499543,2.28198316844875,90,56.9636363636364,9.56121642387266,1.50515255084017,2.66720354295879,-27.9909090909091,2.31652347100893,0.704764548825518,3.34694733969689
1.45e-01,8.0849e-01,17.5,1.47404844290657,0.84438991985553,1.87721522660837,4.40834794475571,0.128468071720667,0.21960256428867,1.63601702765642,3.24073881126032,81,37.1272727272727,21.6333534957268,1.13248599591054,1.35393426563367,-28.0818181818182,1.84628284143523,-0.7736556248349,2.17959875503049
7.84e-01,6.2199e-01,23.8,1.82006920415225,1.31880673575905,1.56768992581563,3.0080831538277,0.201950298836112,0.314052064805506,1.38040434983399,2.17115377633709,89,58.3636363636364,10.6691801446352,2.04086321128112,6.02414483883312,-26.6454545454545,2.29875999631564,-0.0116562871835984,1.64040735620954
6.55e-01,6.1351e-01,33.4,1.6401384083045,1.13542272124951,1.87940288737534,4.50387353923828,0.173891160742372,0.289717332677228,1.52230468414212,2.70943934912178,82,50.2545454545455,11.1701195270209,2.01028231232697,5.19194268651351,-25.0090909090909,2.29602603147044,-0.00318053839603049,2.24667538786513
6.61e-01,6.2509e-01,40.9,1.70588235294118,1.16464646313079,1.67844178761489,3.52429913823518,0.187920729789242,0.297492437864569,1.43200371934576,2.36231702105685,88,54.3090909090909,14.5463181561805,2.58095194526684,8.16571338942461,-27.1636363636364,2.40010330356191,-1.09378712583432,3.77579759255895
6.26e-01,6.6970e-01,23.5,1.49480968858131,0.90412781679931,2.02815433560757,5.25827421172509,0.13173954073608,0.233345252113946,1.76695330737996,3.77748094409113,81,38.0727272727273,8.58932645354802,1.47161844985503,2.38214354667148,-26.0454545454546,1.39307614904013,-0.0654701243652239,2.04429332323495
7.07e-01,6.2574e-01,16.3,1.50519031141869,0.904127816799311,1.95474206822911,4.92859243260306,0.145454545454545,0.253396950621641,1.68422147633439,3.36026215640119,82,42.0363636363636,9.33997009215308,2.18912983207442,5.65012650291868,-27.0363636363636,1.30542415766097,0.350192816975155,1.96400849105631
6.93e-01,6.4508e-01,26.5,1.52941176470588,0.930081664755406,1.94893280381284,4.93589522222222,0.149858446052218,0.251891628084621,1.62322245365652,3.14732895239279,85,43.3090909090909,8.58089363278616,1.94966868390593,5.08287595774389,-28.0454545454545,1.65878577517829,-0.402227640843747,2.27438212921357
4.87e-01,6.0623e-01,14.2,1.82006920415225,1.36774964652045,1.75072691529785,3.84802159483684,0.192576281849638,0.302818921896586,1.43943886974593,2.41121273878954,89,55.6545454545455,13.2201199029333,1.71780379674504,3.91139138015318,-25.1727272727273,2.93105345911077,-0.492238884518007,1.83611344805009
4.38e-01,6.3964e-01,27.0,1.61245674740484,1.07599661006744,1.89840154696394,4.50002545941933,0.163510537905002,0.272082673611556,1.57504843461356,2.92391312134888,86,47.2545454545455,13.7208774988644,2.17504053663283,5.76917368690489,-26.1363636363636,1.32065598526084,-0.241244797203505,2.71283112853433
2.71e-01,6.9289e-01,11.7,1.83044982698962,1.37286108128999,1.61680869783689,3.15820488173856,0.191129285938974,0.307761713944312,1.4649119530569,2.47833554003981,87,55.2363636363636,17.6943377038209,1.74436232537719,3.5861110516805,-26.4090909090909,1.84216006878018,0.183361616470854,2.1240492960019
3.88e-01,7.5362e-01,15.2,1.13494809688581,0.397818550827123,3.14534592373048,12.172082284576,0.0461780434098773,0.137672412423648,2.98691371919327,10.0669843099385,33,13.3454545454545,5.00261088857402,1.69853465545979,3.45723641334551,-24.5090909090909,0.896918507957995,1.23226077899345,3.31649695782043
4.01e-01,6.5297e-01,25.0,1.63667820069204,1.06995975585261,1.6902064604077,3.5294018608898,0.170871343189682,0.278944011421635,1.50855988367985,2.65109490667574,86,49.3818181818182,12.1438213382038,2.62723912306891,8.519259315789,-23.9454545454545,2.75923692889035,-0.614240800303612,2.35546135100747
3.81e-01,6.7738e-01,24.6,1.6643598615917,1.15336562801382,1.8740459317809,4.52360536014995,0.175904372444165,0.285518283909168,1.49926588520987,2.64533825152061,86,50.8363636363636,13.4917666965836,2.08616192726402,5.47673546796681,-25.7363636363636,2.13808441336576,-0.658587952743345,2.99495195083968
5.39e-01,6.5135e-01,21.1,1.64705882352941,1.10675810130746,1.91553458317518,4.84079497031507,0.171626297577855,0.279206234694152,1.53557108433116,2.75648182737539,89,49.6,13.8072444752746,2.1280157235465,5.69819140714281,-25.7454545454545,2.03843239072827,-0.389982771383764,1.60203862883419
5.48e-01,6.3546e-01,33.4,1.59515570934256,1.03508222763659,1.85300320092746,4.2848395266203,0.165964139666562,0.276363021670685,1.57039751465707,2.8878849610059,86,47.9636363636364,12.6662954853546,2.30930884367451,6.68877171351848,-28.8,1.40453809942176,-0.686648488588644,3.6191259104818
6.95e-01,6.7639e-01,26.1,1.69204152249135,1.19918036526992,1.7905816784327,4.01629884268586,0.171248820383769,0.285772397235858,1.55590505561141,2.83439227264398,84,49.4909090909091,10.2174053409281,1.72687598949774,3.71808665073518,-26.5909090909091,2.22197886638124,0.719177990314919,2.46450196359878
2.67e-01,7.8333e-01,10.9,1.10726643598616,0.351343149352084,3.5074027942016,15.0344469310126,0.0312047813777918,0.105198099983928,3.58036953332832,14.778867460552,27,9.01818181818182,4.95613819269842,1.3309936965049,1.9621492510793,-25.4545454545455,0.51762330347219,-1.55477816844531,6.21012706303292
3.70e-01,6.4000e-01,36.7,1.73010380622837,1.23241695311193,1.77394082204077,4.12002977725684,0.183328090594527,0.294197377468198,1.46653995372105,2.50003813357689,87,52.9818181818182,15.2726623375243,2.57872481457856,8.04860335245345,-25.9545454545455,1.48957811987374,0.138618871862835,1.62876002102882
5.25e-01,7.0193e-01,24.3,1.37716262975779,0.748445386145785,2.2337058123629,6.36668517272371,0.106763133060711,0.207233604404151,1.93329629090536,4.45933466868054,71,30.8545454545455,10.1827272321465,1.44077349966014,2.29238112296181,-29.9272727272727,0.590979016841359,0.456984765864025,1.7664135542452
5.85e-01,6.4740e-01,39.1,1.71626297577855,1.22930419458166,1.88143299037723,4.45128478646924,0.193331236237811,0.301921025140148,1.42591005597112,2.36157128395285,90,55.8727272727273,14.249790487078,1.79829905912417,3.88250166735149,-26.4636363636364,2.10638541205836,0.0540571228444159,2.03094789565597
3.85e-01,6.6825e-01,20.3,1.719723183391,1.19441835949144,1.66816231703981,3.44584622517148,0.18414595784838,0.293598497536131,1.44726547424196,2.42118487223049,87,53.2181818181818,16.3002408337935,2.30271139794068,6.36813147664681,-25.8545454545455,1.31381722567465,-0.437476609145999,2.33150539136703
2.86e-01,7.0113e-01,42.1,1.79930795847751,1.28116494024911,1.61680218359466,3.39960167908047,0.199307958477509,0.307873890179313,1.37519975313991,2.15784268643079,90,57.6,20.186043783673,1.62822037428023,3.31843175840407,-25.4818181818182,3.30998988787746,-0.411633029687903,1.58921813079244
1.88e-01,7.5474e-01,21.7,1.52595155709343,0.944947158629189,1.86660638468495,4.32548227972388,0.132242843661529,0.229484437697893,1.65330343197449,3.26052146706628,80,38.2181818181818,17.7648180494645,1.33952417742192,2.05323296302914,-27.2363636363636,1.40665478563524,1.20330427236118,3.59269111123145
6.98e-01,6.2435e-01,29.7,1.86851211072664,1.38329562376424,1.57091258660991,3.05852434258267,0.208304498269896,0.318137703035439,1.34244058905286,2.04492493537211,90,60.2,10.3439046610245,1.98037258469125,4.98477415369105,-25.8090909090909,1.41321975737845,0.414664918064399,2.10876122843596
